post_id,text,comment_time,from_id
44600875,"смотрю - не особо разница , что 140 р , что 76р. Видел цену в Магните по 76 р. , то ли только поставил цену , то ли пофиг почём - но их при мне никто не брал .",1705522933,154392654
44600875,"Подешевели на 0,02 процента
А с лета поддержали в 50 процентов
😂",1705523159,635530092
44600875,"🤣🤣🤣👍ай молодцы, сново народ за дураков держат119-130 по разным магазинам у нас.",1705523306,835702324
44600875,"Воруют, врут и богу крестятся наши Чинуши.",1705523362,835702324
44600875,А как власть помогла птицефабрикам ? Выделила поля для комбикорма ? Или появился производитель ?,1705523737,45895178
44600875,Яйца Байдена в хату..,1705523763,467103711
44600875,"Это победа суверенной России. Правда, яйца так и не дешевеют.",1705524005,997717
44600875,Старухи как буто животные побегут скупать яйца как и сахар где месиво было,1705524472,841840242
44600875,"Меня дорожание яиц нисколько не волнует,будто мы одни яйца день и ночь едим.Всё есть в магазинах.дорожает из-за жадности предпринимателей или просто саботаж.Меня сейчас волнует это война,гибнут наши воины.",1705525180,219253193
44600875,,1705525299,493889633
44600875,Они и так были недорогие:),1705525775,611829240
44600875,"3,14здёшь",1705525983,136564193
44600875,"Вчера по 176 брал, норм стабилизировались",1705526613,4518542
44600875,Скоро пасха🤣🤣🤣ждем бешеных бабок🤣🤣🤭,1705527185,844909987
44600875,"Подешевели🤣🤣🤣были 50, стали 150, теперь 100руб 🤣🤣подешевли🤣🤣это как и доллар!",1705527238,844909987
44600875,Сегодня точно не подешевели.,1705528162,178316723
44600875,Бегом на выборы!,1705528774,743052
44600875,Наконец то,1705529306,248494680
44600875,Если бы ещё они в продаже были.,1705530359,246202187
44600875,Минсельхоз всех дураками считает ?,1705530775,202333543
44600875,Писдешь и провокация. СПб - 10 шт (С1) - 120 рублей! 30шт(С0)-439 рублей!!! Цены на 17.01.24,1705531910,825783501
44600875,Хабаровск  магнит 184,1705532487,839408460
44600875,"Эта хрень как с сахором стоил 40 потом заводы позакрывали цена вскочила за 100р кг потом отыграли до 60 с яйцами этажа песня в Перми в пятёрке деревеннька 119р 1с,отборное 140р  зп так бы резко с 30 до ста потом до 70 откатилась бы",1705533617,238489465
44600875,"Покупал по С2 по 60рублей, сейчас они 120 рублей, а был период по 135 рублей были.... вот когда они будут стоить хотя бы 55 рублей, вот тогда они подешевеют....😃 А так это всё пустой трёп от зажравшихся чиновников и им подобных... p.s. чуть не забыл, курятину целую, можно было за 200-250 рублей взять, сейчас целая минимум в 500-600 рублей выходит... год назад мясо куры ели каждый день, сейчас бы ели 2 раза в неделю, если бы не своё хозяйство😃😃😃😡",1705534445,689382593
44600875,Яйца у нас самые крутые :),1705535566,247180964
44600875,"Вчера брала яйца -цены от 113до 139....где подешевели...раньше были 65,сейчас 113...",1705535650,240630121
44600875,"даже такой проблемы у нас в стране в скором времени не будет, хотя это и проблемой то не назовешь",1705537214,633045813
44600875,На сколько подешевле? Как с курсом рубля?,1705539425,56487424
44600875,Чо врать то У нас за неделю подорожали на 35 руб и стали 165 руб десяток А на ТВ врали что по 87,1705542048,467393622
44600875,Теперь заживем,1705542372,795067514
44600875,На пару копеек😁,1705543963,777183670
44600875,🤣🤣🤣🤣 где это эльдорадо? Напротив Кремля🤣,1705544037,468072472
44600875,"Не смешите. У нас, в Челябинске 150-170 рублей",1705546484,420820725
44600875,"Кто о чем, но все о яйцах! Читайте правильно заголовок!!! «В России...»",1705547415,333586892
44600875,Не знаю. Все так из за этих яиц переживают. Не пойму они что их каждый день едят что-ли? Мне вот десяток в месяц норм. Зачем их жрать пачками то?!?!?,1705547467,116728251
44600875,"Подешевели, потому что их вообще не стало😐",1705547981,507392416
44600875,Кто пробовал турецкие? Как на вкус?,1705548274,23859514
44600875,"Искусственные куриные яйца из Китая , которые фасуют в Азербайджане, Турции )) https://rg.ru/2024/01/09/kuram-na-smeh.html",1705548383,512281615
44600875,Конечно подешевле яйца же из китая 🤣🤣🤣,1705548384,833927687
44600875,Питер 89,1705549340,252854703
44600875,Ждём пасху,1705549387,782288628
44600875,"Вот они ""артисты"" в правительстве, зарплата так бы росла, как яица в цене.",1705549423,195550479
44600875,Сургут 10 шт-169,1705549600,239413492
44600875,Брехня.,1705549631,1626998
43133486,Т.е. всё таки подорожает?,1692633427,55664251
43133486,,1692633443,785247511
43133486,"Конечно нечего не растёт , всё только самое лучшее у нас !",1692633477,807445523
43133486,"русским языком, а не новоязом это значит, что хлеб вы будете покупать не слишком дорого,а просто дорого так же как и все остальное.",1692633541,62913843
43133486,"Если об этом заговорил этот заговорочный минсельхоз, то рост цен будет.",1692633568,394125030
43133486,"Отлично, только общий уровень инфляции уже процентов 20, это полная катастрофа",1692633589,734681278
43133486,Как хорошо что я вообще не ем хлеб.,1692633617,800755858
43133486,вот и мухи налетели,1692633655,19766108
43133486,"Эта преступная банда в министерстве торговли и развития, одна и таже торговая мафия с минсельхозом.",1692633673,394125030
43133486,Качество бы ещё,1692633734,182443925
43133486,"...не превысит уровень общей инфляции

А уровень этой самой инфляции какой ?
Только не из оффициальных источников. У них то всегда все хорошо.",1692633742,170851686
43133486,"Сами пеките, кому дорого",1692633820,619436933
43133486,Ценами пора заниматься Генеральной прокуратуре.,1692633955,301817482
43133486,Хлеб хороший должен стоить 500р кило,1692633965,754292269
43133486,Надо же Африки бесплатно хлеб давать,1692634060,314772398
43133486,Носки свои жрать будете.,1692634073,81989108
43133486,Цены растут на всё. Что в принципе не удивляет,1692634270,586210004
43133486,"А магазины это подтверждают, вата схавает всё",1692634414,806037903
43133486,Ростов на Дону хлеб 31 руб. бородинский. Нарезной 34-36. Обычный дешевле,1692634454,469370237
43133486,"Натурпродукты в их естественном виде лет через 10 ,на западе так точно будут стоить немыслимых денег,,Будет в тюбиках еда что-то вроде детского питания или пищи для космонавтов Выдавил проглотил нежуя и пошел.",1692634501,286571270
43133486,Хм.,1692634544,800256658
43133486,,1692634551,771240573
43133486,"Это смотря что называть ""существенным"" ростом.",1692635218,27191829
43133486,"🍞 дешевеет, цены падают",1692635221,499420819
43133486,"Батон что на картинке стоил 27 рублей месяц назад, сейчас 38, это разве не рост цены?",1692635236,113972289
43133486,Вот и чудесно.,1692635413,97310758
43133486,"Хлеба валом , много разных сортов и по дешевле и подороже под любой карман!!",1692635498,754055427
43133486,Чего тут за истерика? Особенно от одинаковых страничек с пару друзей? Вам хлеба мало? Дорого?,1692635692,1852926
43133486,"Рост будет, но для них не существенный!!!",1692635750,79816124
43133486,"А производители сообщают, что подражает минимум на 10%. Причина выход из зерновой заделки, что увеличит стоимость сырья на 20% и удорожание обслуживание импортного оборудования на 50%",1692636046,258668301
43133486,Хлеб  это одна из немногих истинных ценностей...,1692636130,459841784
43133486,"В москве опровергли, значит всё наоборот.Курица была в магните 130 р в мае,сейчас 200 р.кг.Что там скажут,4%. Одно слово ,чинушки",1692636144,813436805
43133486,"Удивительно, Путин, практически каждый год рапортует о небывалом сборе зерновых, а между тем, на хлебобулочные изделия из года в год растут цены. Та же самая история с бензином.",1692636246,139220290
43133486,"Фура 20 тонн, 80м3 из Москвы в Тюмень 3. 4 года назад стоила 140-160т, теперь эта цена 250-280т.
Вопрос только за счёт чего ???",1692636249,134455585
43133486,"Ну тогда все подорожает, что связано с мукой ..",1692636324,679079959
43133486,Минсельхоз опроверг а я подтвердил 🤣👍,1692636467,84767576
43133486,"Я беру ржаной или пшеничный бездрожжевой. Цена как была, так и осталась по-моему",1692636765,352354930
43133486,,1692636790,467449022
43133486,"Раз кормом всех, значит не надо подымать цен для своих",1692636807,613515399
43133486,,1692637957,354338077
43133486,"Ну ждём подорожает, если пишут нет,то точно подорожает",1692638204,706160605
43133486,"цены на хлеб они мониторят.. при цене нефти за сто и выше на протяжении 20 лет. Гаденыши. Где деньги?подавитесь этой коркой хлеба, которую вы равняете с инфляцией.",1692638504,682651840
43133486,"Нет сейчас настоящего хлеба,вкусного и с соответствующим  запахом ,как в СССР.",1692638887,356112555
43133486,ну слава богу и нашему Президенту Владимиру Путину,1692639151,373155424
43133486,"НУ КАК ЖЕ ВЕКСЕЛЬБЕРГОВ НАДО КОРМИТЬ,КАК ЖЕ ЯХТЫ-ТО ИМ ЖЕ НУЖНО КУПИТЬ.ВОТ ПОЭТОМУ ХЛЕБ И ПРОДУКТЫ ДОРОГИЕ",1692639807,760806656
43133486,"На всё цены взвинтили! В СПб птица золотая стала(
Ленобласть вся в курятниках😡
Запад хаят! У себя в стране порядок наведите!",1692641772,192855212
43133486,"ало вы ипанули,,,,,,сь зерно на право и на лево раздоем !!!!!!!!!!какое подорожание",1692642035,45300061
43133486,"будет просто рост , равномерный ....",1692642424,1626998
43133486,В Болгарии хлеб стоит 150 - 300 рублей..,1692643111,467103711
43133486,,1692643292,274097474
43133486,"Я считаю , что правительство Мишустина должно уйти в отставку 🤔",1692643476,45895178
43133486,Уже превысила,1692644016,19906009
43133486,Пока не растут. Но если заговорили значит есть возможность,1692644863,451485611
43133486,Ога,1692645396,144334539
43133486,В сентябре посмотрим на цены,1692647039,158672308
43133486,Преступление!!!,1692647060,711791608
43133486,и я тоже,1692648656,492854473
43133486,,1692649783,268354230
43133486,"Но после этой статьи, будет рост. И будет как раз из-за этой статьи.",1692649816,302885334
43133486,"Ничего серьезного нет, цены то и так приемлемые, тут на пустом месте бог пойми что выдумали, в этом плане нет никаких проблем",1692650576,696437164
43133486,"Бензин на 4 р подняли, жди и на хлеб.",1692651331,174468744
43133486,Ну существенного роста цен на хлеб как такого нет. Покупаю его часто и не заметила роста,1692653468,680874599
43133486,я блины пеку.,1692657518,356614120
43133486,Санкции действуют🤣,1692658524,769776518
43133486,"Мне кажется, что это не так. У нас стабильная ситуация с хлебом, ведь мы являемся одним из ключевых производителей зерна",1692659918,718996935
43133486,"Когда опровергают- значит вырастет. Так было с бензом, долларом, так будет и с хлебом, кстати в сентябре чай и кофе ништяк подпрыгнет.",1692660614,30173572
43133486,"Если хлеб дорогой, ешьте пирожное",1692662344,276065375
43133486,Значит будут грабить.,1692666731,277643855
43133486,"Рост конечно был, но ,,не существенный,, в годы правления Хрущева,говорили люди,....хоть Никита дурачок, была булка,, Пятачок,,",1692669429,763340824
43133486,,1692675201,802508086
43133486,Я вчера была в магазине и в 24 регионе пока что без изменений цен на хлеб так и ради чего вы сейчас такие новости раздуваете не понимаю просто,1692676837,721796712
43133486,Значит все подорожает..,1692680818,29918305
43133486,"Хлеб стал оочень дорогой,там ведь и полкило нет.А 50 р.в среднем",1692691796,743752961
43133486,А  мука 50р за кг,1692691820,743752961
43133486,"обесценивание рубля в первый год войны и дальнейшее крушение российской валюты в летние месяцы сделали ее мировым лидером по уровню волатильности, что сулит России сильнейшим разгоном инфляции по примеру лихих 90-х годо",1692717058,800470504
43133486,"Хлебобулочные изделия  при демократии стоят от 18 рублей до 200 рублей, но хлеба среди них нет🤦‍♂️😩",1692728002,370434393
39015471,Один день из жизни Киева... Утром рано встало сало и в подвалы побежало.... Во весь дух и без оглядки... Чисто просто для зарядки...,1668614815,211873684
39015471,шататели рЭжима - видео,1668614850,601578266
39015471,"Хочется праздника, надоели плохие новости",1668614854,742430229
39015471,Трюдо опустили на G20,1668614877,228488531
39015471,Бабло рулит!😡😡😡,1668614906,391083813
39015471,бахнуть ядеркой разок и никакой Новый год уже не нужен будет),1668614911,348049104
39015471,"Конечно, давайте устроим праздник на крови и костях",1668614930,21562403
39015471,"Вот же воры, олень попутал",1668614940,14925914
39015471,"Просто всем известно, что новогоднее убранство города - это большая возможность для осваивания бюджетных денег и никакая война или спецоперация не заставит чиновников от этого осваивания отказаться. хорошо кушоть им хочется всегда",1668614966,762002980
39015471,😕😕😕,1668614981,351174903
39015471,Заюлило. Поребрiки все?,1668615032,729851890
39015471,"А пока будите праздновать на зыбывайте что в Украине умирают ваши родтственники и мирные жители,",1668615052,16510083
39015471,Может сразу и помочь не тратясь на убранство🤔 Ну если только для деток праздник не отменять ибо малышня ждет,1668615073,712059710
39015471,Во время войны все помыслы чаяния страны должны быть направлены на достижение победы. Все праздничные мероприятия должны быть разрешены или запрещены ГКО.,1668615150,134644313
39015471,Пчелы от меда не откажутся).,1668615173,17549722
39015471,То есть пока пацаны в окопах рискуют своей жизнью мы будем праздновать?,1668615188,697585729
39015471,"Бред какой то, ребята гибнут, терпят лишения, а этим уродам прибыль и праздники.",1668615218,312095596
39015471,"Вот это чиновник, вот это уровень, такие нужны нашему царю",1668615268,747754250
39015471,👍👍👍,1668615283,533752522
39015471,Лучше бы все регионы централизовано отменили все праздничные мероприятия. А эти деньги отправили на поддержку наших бойцов,1668615290,755739299
39015471,"А что, не будет хоровода, очень грустно.",1668615304,145416496
39015471,Пусть будет праздник..Дети..наши..все для них..У нас было счастливое детство👍🏻.. пусть и у них будет..,1668615335,732329370
39015471,"Карманы их выграют,а не бюджет,одно табло на уме,а пацаны в окопах сидят.вот их туда отправить.",1668615479,174201928
39015471,Москау это не Россия,1668615567,124022647
39015471,Вообще оборзели,1668615575,166596520
39015471,"Москва может и выиграет от празднования нг, а вот регионы точно нет",1668615660,56179574
39015471,Понятно.,1668615679,629073425
39015471,"😂 эх мимо корманов, как ножом по сердцу 😂😂😂",1668615689,651309792
39015471,"А вы у бойцов спросите , они за праздник или против 
Детей лишать ёлок и красоты 
Размах бы поуменьшить",1668615707,58912270
39015471,"Война самый прибольный бизнес, Путин все правильно делает. Хотите в подвалах прятаться? НЕТ ТАКОЙ СИЛЫ, РОССИЯ НЕПОБЕДИМА.",1668615708,496311001
39015471,"А , как-же плитка ? Печалька БРО!",1668615777,503238837
39015471,"Глупо! Наши мужчины в крови, грязи, а мы празднуем. Это не правилтно! И не надо себя лилееть тем, что другие то живут. 
Вспомните про тех, кого нет уже среди нас!!! 
Хватит гулять!!! Не время для веселья. 
Обеспечьте армию всем необходимым  вместо  ваших ёлок и салютов. 
Будьте уже людьми с большой буквы! 
Это касается не только Москвы.",1668615788,192855212
39015471,"Не понимаю людей, которые говорят, что нужно отменить праздники. Даже в Великую отечественную старались отмечать Новый год. В те времена ценились люди, которые умели развеселить (песни, частушки и тд.) И никто не запрещал им этого делать. Наоборот от этого поднимался боевой дух, как от надежды на будущее и что жизнь обязательно победит.",1668615798,347769893
39015471,"Вообще либо берега уже конкретно попутали, либо наглости нет предела.",1668615798,651309792
39015471,,1668615825,192855212
39015471,Москва. Не Россия 🇷🇺 ( к сожалению. Свой бюджет. Своя жизнь.,1668615895,710168624
39015471,"В государствах есть военный бюджет, за рамки которого не выходят. Но когда неизвестно куда пошел военный бюджет - тогда то как раз всё ясно.",1668615946,351174903
39015471,"""Пир во время чумы""эти праздники сейчас называются!Как можно сейчас веселиться.если гибнут наши солдаты.мирные жители Донбасса и уже нашей Белгородской области!",1668615994,529150052
39015471,"Главное побольше средств выделить на новогодний салют в Киеве, я не против. А то темно у них, против этого тоже не возражяю.",1668616019,362974993
39015471,"Я правильно понял, есть гипотетически 100 лямов. Есть два путя. Или отправить их на СВО. Или устроить на них пир во время чумы и заработать на этом 200 лямов, и уже 200 лямов отправить на СВО.
А если очень хорошо отметить, нажраться до поросячьго визга, мордой в оливье заснуть, баночка горошка - 3 патрона, пакетик майонеза - 2 патрона, бутылка водки - граната, шампусик - шумовая граната. То можно и до 250ти лямов натянуть. 

Ц - Цинизм. Не, не слышали.",1668616022,16353434
39015471,"Я один не понимаю? Кому в Турцию лететь на все включено веселится, кому гробы встречать... Почему людей так разделили?",1668616043,710359564
39015471,"Люди покупают за свой счёт обмундирование для солдат, которое своровали такие же руководители, а Москва всё празднует, потому что доходов, будет больше чем расходов, ответьте в кого осядут эти доходы",1668616122,384344000
39015471,"Если всё уже посчитали, что тогда спрашивать, народ баламутить?....",1668616209,495180393
39015471,"Может Собянина отправить на передовую с подарками, пусть там и празднует. Бабла и так немеренно. Хохлы ему монстрацию бесплатно хамерсами исполнят. И Москва от придурка отдохнёт.",1668616213,749742884
39015471,"Считаю, что на новогодние праздники должен быть мораторий на обстрелы.Так и вижу некоторых персонажей, которые не хотят праздновать Рождество, но с радостью празднуют Хелловин",1668616228,271800393
39015471,В кои то веки одобряю действия оленевода,1668616293,233845919
39015471,А что случилось?,1668616327,745596944
39015471,"Москва гуляй ,им хоть война хоть кризис ,все бы гуляли",1668616676,294974511
39015471,Веселится и ликует весь народ???!!!,1668616750,658899449
39015471,В каоманэ лавеха кончается?,1668616833,679912154
39015471,"отлично сказал, грамотно всё. хоть я и не приду на вечеринку, но праздновать надо!",1668616865,749126926
39015471,Да всё туда отправь и метро проведи. Олень!,1668616872,709741381
39015471,А Питер не обидится? Там же отменили веселье...🤣🤣🤣,1668616905,22662558
39015471,"ну да!все возмущенные комментарии перекрывает ,то,что это по большому счету детский праздник,даже в блокадном Ленинграде праздновали!ну а там уже дело совести каждого!",1668616987,452606880
39015471,"Если экономить часто, то распиливать не чего будет, каждый кулик свое болото хвалит.",1668617021,532202039
39015471,"ну конечно как же нашим дорогим москвичам без увеселений ? 😇Народ надо не грустить , а веселить .",1668617025,642256661
39015471,"Наши деды не смотря на военное время не забывали о позитивных вещах, праздниках. А какие фильмы- комедии снимали в военное время, что сейчас до дыр их пересматриваем. 

То есть Евровидение проводить, где выигрывает воюющая Украина, это можно. Америка и Ко проводит все свои оскароносные премии и увеселения, не смотря на «время» и стучащую во все двери инфляцию, у них тоже можно.
А мы, что ни праздник, что ни премия, в любое время, мирное/не мирное..... вой и нытьё стоит. Стыдоба!

И хочется сказать, КОНЧАЙТЕ НЫТЬ, ГОСПОДА! В это время особенно нужно быть сильными, позитивными, и даже из праздников извлекать выгоду: детям увеселение, а материальная выгода нашим защитникам!",1668617104,107362069
39015471,"Зажгите свечи, когда хоронит сына мать",1668617251,223537659
39015471,Ударим новогодним весельем и пьянством по наступающем противнику.,1668617314,537852058
39015471,"Зато в регионах все поотменяют 100% , как с кавидом....",1668617360,96685604
39015471,На салюты выделят хренову кучу миллионов. Он о чем вообще?,1668617486,598786051
39015471,"Новый год отменить нельзя. В жизни всегда идут рядом и радость, и горе. Нельзя всю страну загонять в печаль. От этого никому лучше не будет. 
 .",1668617508,414806901
39015471,А дети тут при чем,1668617673,646959087
39015471,Метро пусть построит до Херсона .,1668617940,269916880
39015471,Поддерживаю!!!,1668618171,754717606
39015471,Именно. грустить в солидарность с воюющими - идиотская инициатива,1668618175,222092590
39015471,Для них значит бюджет своих карманов важнее СВО и жизней солдат участвующих там,1668618222,536884804
39015471,Направь мне доходы. Взрыв в переходе твой клсяк краска рблазит твой косяк.кто красит в минус 20вася,1668618451,291586643
39015471,Празднование новогодней спецоперации.,1668618474,7071026
39015471,Мне нужго не много вертолет мед и 10 лямов в доллараз,1668618527,291586643
39015471,,1668618547,459020066
39015471,Судя по ценам.кина не будет,1668618679,223644028
39015471,"Кому война, кому мать родна!!!!",1668618747,79816124
39015471,"Молодец, Собянин, умно придумал. Давай только не подведи и доведи идею до конца - тогда огромное тебе уважение",1668618792,11073009
39015471,"Это да. Много народу хочет на нг посетить Москву. Доходы там приличные, больше даже наверное чем в Сочи в этот период",1668618876,251160986
39015471,Не надо нам праздника!!!,1668618876,240246372
39015471,Пир во время чумы.,1668619269,61911686
39015471,,1668619382,243482975
39015471,"Да? А в случае теракта, как в Турции насколько бюджет Москвы выиграет? И что с этого выигрыша можно будет отправить на спецоперацию?🤦‍♂",1668619405,3262675
39015471,🇺🇦🇺🇦🇺🇦Слава Україні🇺🇦🇺🇦🇺🇦,1668619493,707679567
39015471,А Собянину хочется праздника ! Он ничего не попутал?,1668619565,697594315
39015471,"Для Москвы же это расходы , а не доходы 🤔 О каких доходах он говорит ?",1668619721,45895178
39015471,Газманов и Чичерина будут выступать?,1668620008,340377747
39015471,А что и бухнуть нельзя ?😂,1668620018,425583711
39015471,"Кто бы другой сказал, то я бы может ещё и поспорил, но Собянину можно верить.
 Москву поднял мужик.
И к тому же, из этого же бюджета  деньги пойдут на оборону, нашим же парням на Украину.",1668620120,554337328
39015471,"Сейчас не до пра здников,когда идёт война и гибнут люди.Нваправьте свои мозги в другое русло:как помочь нашей армии... Откажитесь на время от праздной жизни ,от прихотей,будьте людьми.",1668620122,658032141
39015471,Елка кавунаи Херсонскими будет украшена???🍉🍉,1668620200,744494377
39015471,"А родители больных детей, будут опять деньги на лечение по СМС собрать.",1668620486,719482080
39015471,"Всём привет. Читаю стихи, важно ваше мнение.
https://youtu.be/tVbFk8nMizA",1668620828,653568435
39015471,Может сократите прочие рассходы на гос служащих,1668620927,170875474
39015471,"Да уж там война а им праздник подавай, чем дальше, тем страшнее.",1668621212,341372315
39015471,,1668621437,8715630
39015471,Есть еще такое слово : солидарность. Но видно уже забытое и ненужное ☹️,1668621607,651430350
44710447,Венгрию гнать из Евросоза.,1706487797,710532655
44710447,Очень демократично!,1706487900,493037506
44710447,Урсула фон дер Ляйен делает всё чтоб разрушить и разорить Европу,1706487971,291384977
44710447,"Всё как в совке - кто не с нами, тот против нас.",1706488583,544598142
44710447,"В Европе постепенно начинают уставать от темы украинского кризиса, а также от необходимости всесторонне помогать Украине",1706489543,810954471
44710447,"Европанос, а не союз",1706489784,15363875
44710447,"Инвестиции? Ха! Да мы их завалим заказами и заработают бабок. Нафига занимать, если сам зарабатываешь? Или только в России это понимают",1706492099,473791790
44710447,"Венгрия не против помощи Украины, она против помощи из бюджета ЕС, она предложила скинуться по возможности",1706492706,789657447
44710447,валюта их единственное средство.,1706493001,619053401
44710447,Как у них всё  демократично,1706493753,733710664
44710447,Евросоюз мог бы поступить как Венгрия и отказаться от помощи Украине. У них проблем нет?,1706494481,844680872
44710447,Высокие партнерские отношения,1706494672,618856061
44710447,"Весь смысл ЕС - поставить младших партнеров (вассалов) в полную экономическую зависимость от хозяев, и делать потом с ними что хочешь",1706494757,316515404
44710447,"Вот вам и демократия, если кто ещё не понял,кто такие пендосы",1706494806,579508791
44710447,"А почему Венгрия сама не может выйти из Евросоюза, из НАТО?",1706495724,118976264
44710447,Как демократичненько🤣,1706495789,648512866
44710447,"Андрей Олегович Безруков, наш легендарный разведчик, высказал идею раскола ЕС на сытую и в добрых с нами Австро-Венгрию и голодных зигующих неадекватиков, которые пролечатся голодом и сами на огонёк приползут, закопав свастики и руны.",1706496072,10965330
44710447,"Что нато, что ес, что оон, шайка бандитов с большой дороги, выглядят уже реально смешно, только адекватность их под сомнением, и это не очень весело.",1706496508,143399376
44710447,"Вообще ,ахренели?!? Своего друга и члена ЕС готовы разорить, чтобы угодить приблудной Украине? И нахрена он нужен такой союз?",1706496603,106362406
44710447,С такими союзниками и врагов не надо,1706498758,811321317
44710447,"Зачем помогать 🇺🇦🐷 !??
Смысл !?",1706500449,842397684
44710447,"Хех, типы конечно)",1706500924,541666716
44710447,добровольно принудительное жертвоприношение усраине👍,1706501076,709867582
44710447,ЕС-бесполезная организация😡☝🇷🇺,1706501479,807079397
44710447,"Не мешайте им, они сами всё сделают...",1706503355,186516474
44710447,Доиграются,1706503427,621725024
44710447,скоро Венгрия уйдёт из ЕС похоже)))))))))))))))))),1706503455,844738722
44710447,"а вот и ласточки из Британии, теперь в открытую ссорят европейцев, до этого под сукном делали....",1706503457,2828871
44710447,Ну зачем нужно это евро? Ни какой демократии и ни какой самостоятельности!,1706504221,711986445
44710447,"Крепитесь Венгерский народ и Орбан, пакостить вам будут со всех сторон.",1706505233,195550479
44710447,"Прекратите постить хрень. Лучше верните советские лекарства, если вы хоть на что то способны.",1706506197,653119230
44710447,Там ещё инвесторы остались?,1706506341,64274191
44710447,А потом они в ответ вообще выйдут из ЕС. И присоединятся в альянс с Россией. Это был бы удар под дых.,1706507228,430608766
44710447,че это концлагерь? Меркель комсомолка родила третий рейх .по тихому без крови .а сейчас че?,1706508864,825904947
44710447,Уже 54 страны принудили !Вот их демократия! Долой все американское правительство-в отставку и под суд !,1706509126,22353490
44710447,ЕС подрывает сам себя изнутри?,1706509422,377647946
44710447,Демократия 👌👌,1706510519,354916301
44710447,Очень хочется Европе присвоить советскую территорию!,1706514797,65776876
44710447,демократия,1706515529,75734646
44710447,Гасят своих,1706521429,446636145
44710447,"Вот она - желчь европейского разлива. Вместо того, чтобы мирно договариваться, нужно делать саботаж... И ведь дети воспитываются в этом же стиле. Любой европейский мультик построен на лжи и обмане, даже положительные герои побеждают только через обман и предательство.",1706526945,243919869
44710447,Возвращайтесь мадьяры на Южный Урал,1706528003,96462104
44710447,,1706532525,842469846
44710447,"есть мнение , что сейчас Украину пошлют на три буквы потому что западу ее совершенно не выгодно тянуть на себе и сейчас этого назойливого вассала отправят на помойку истории",1706550508,690369307
43394612,,1694501866,194550387
43394612,"Т.е. Задорнов езданул, не подумав?",1694501911,1371836
43394612,Поэтому нужно придумать  валюту  брикс,1694502012,583934552
43394612,"Дяденька, а за базар ответишь?😆",1694502022,814719019
43394612,Кто то подрезал всю валюту),1694502180,288306494
43394612,Вот так новость! А где деньги тогда за нефть?,1694502309,170881352
43394612,Две колонии договорились и обслуживают энергоносителями метрополию Англию. Я даже не уверена что им что то платят. Правительства то марионеточные в колониях.,1694502344,606296999
43394612,Очередной фейк от руководства?😂🤷🏻‍♂️,1694502373,43243663
43394612,"Потому что бесплатно отдают, как и туркам, вот и в жопе наша экономика",1694502417,806037903
43394612,А рублями?,1694502538,394125030
43394612,"Врали, врут и будут врать при такой вот стабильности.",1694502689,752023064
43394612,,1694502690,485972343
43394612,Закукарекали.Либералы куевы.,1694502846,659969266
43394612,"2 дня назад — Глава МИД Сергей Лавров сообщил, что Индия предложила России перспективные области, куда можно инвестировать застрявшие на счетах средства.",1694503082,230937890
43394612,Это ципсо только покупает Российскую нефть за рупии. 🤣🤣🤣🤣,1694503099,720147498
43394612,"вот он хотел бы прояснить, а так не прояснил, в каких конкретно твердых валютах платит Индия за российскую нефть.",1694503351,102730716
43394612,"Присоединяйтесь!

Судебного решения для перезахоронения Горбачёва не требуется!
Накажем преступника на основании народного референдума!
/
Референдум о перезахоронения Горбачева на тюремном кладбище.
https://chng.it/KLgkqdf5JB

https://chng.it/cDXJ6JF6f6
Запретить захоронение тела ГОРБАЧЁВА МИХАИЛА СЕРГЕЕВИЧА на территории г. Москвы, МО, РСФСР""
Депортируем Горбачёва обратно в Германию к его кураторам которые его укрывали от суда и следствия",1694503482,787149968
43394612,,1694503527,712817016
43394612,Значит в рублях 🤣,1694503560,570359098
